Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;23;149;5;10;4;0,003905663;13486,5-14009,0-14566,0-15067,0;0,007766355;7462,254
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;30;149;5;12;4;0,004680109;21204,0-23904,0-24803,5-25389,0;0,04241682;-17468,58
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;30;149;5;12;5;0,004680109;21204,0-23904,0-24803,5-25389,0-26201,5;0,04241682;-17468,58
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;53;149;5;13;4;0,003375252;50250-51473-52222-53390;0,06135362;-9593,191
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;55;149;5;11;4;0,003874265;52222,0-53390,0-54407,0-54773,5;0,01698535;37903,98
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;30;149;6;20;4;0,004665042;21204,0-23904,0-24803,5-25389,0;0,05314798;-6597,252
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;33;149;6;27;4;0,004976405;25389,0-26201,5-26269,0-26486,0;0,09293877;-39141,48
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;41;149;6;25;4;0,004113216;33556,0-37642,0-39092,5-40891,0;0,173845;-81453,05
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;44;149;6;14;4;0,00218995;40891,0-42868,5-43981,0-44906,5;0,08504268;10035,36
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;44;149;6;14;5;0,004913767;40891,0-42868,5-43981,0-44906,5-46808,5;0,08504268;10035,36
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;48;149;6;30;4;0,003991898;46808,5-48714,5-49574,5-49764,0;0,1228854;-39791,11
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;49;149;6;27;4;0,004670415;48714,5-49574,5-49764,0-49969,5;0,09837212;-19588,53
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;49;149;6;30;4;0,004052461;48714,5-49574,5-49764,0-49969,5;0,05544671;9640,174
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;55;149;6;26;4;0,001838611;52222,0-53390,0-54407,0-54773,5;0,1260172;-34107,9
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;33;163;5;22;4;0,002569569;25389,0-26201,5-26269,0-26486,0;1,885151;-83567,06
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;34;163;5;20;4;0,004376156;26201,5-26269,0-26486,0-26559,0;0,2463504;12277,28
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;48;163;5;21;4;0,004598398;46808,5-48714,5-49574,5-49764,0;1,904096;-61336,53
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;48;163;5;21;5;0,004598398;46808,5-48714,5-49574,5-49764,0-49969,5;1,904096;-61336,53
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;49;163;5;21;4;0,003632942;48714,5-49574,5-49764,0-49969,5;0,8591409;-81,26424
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;49;163;5;21;5;0,00373081;48714,5-49574,5-49764,0-49969,5-50250,0;0,8591409;-81,26424
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;49;163;5;21;6;0,004978533;48714,5-49574,5-49764,0-49969,5-50250,0-51473,0;0,8591409;-81,26424
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;49;163;5;22;4;0,003807974;48714,5-49574,5-49764,0-49969,5;1,99536;-66611,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;8;163;6;33;4;0,004021558;4399,5-4666,0-4926,0-4926,0;0,05361899;3316,211
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;32;163;6;42;4;0,002902815;24803,5-25389,0-26201,5-26269,0;1,457785;-33744,44
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;33;163;6;39;4;0,004104798;25389,0-26201,5-26269,0-26486,0;3,023812;-95057,71
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;49;163;6;39;4;0,004009814;48714,5-49574,5-49764,0-49969,5;3,200589;-78773,71
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;44;168;3;2;4;0,004238599;40891,0-42868,5-43981,0-44906,5;0,0008781978;37257,53
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;6;168;4;8;4;0,00419257;4260,0-4303,0-4399,5-4666,0;0,0003699798;2270,497
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;6;168;5;17;4;0,004768516;4260,0-4303,0-4399,5-4666,0;0,002858239;-6741,168
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;31;168;5;13;4;0,002633541;23904,0-24803,5-25389,0-26201,5;0,003558844;12870,54
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;40;168;5;14;4;0,002508222;30814,5-33556,0-37642,0-39092,5;0,01689101;-25821,78
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;47;168;5;24;4;0,004573818;44906,5-46808,5-48714,5-49574,5;0,008010621;5873,507
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;49;168;5;16;4;0,003419006;48714,5-49574,5-49764,0-49969,5;0,009230126;14048,37
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;53;168;5;13;4;0,002137379;50250-51473-52222-53390;0,004838761;35248,42
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;6;168;6;34;4;0,002852906;4260,0-4303,0-4399,5-4666,0;0,02433503;-61948,86
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;6;168;6;34;5;0,002852906;4260,0-4303,0-4399,5-4666,0-4926,0;0,02433503;-61948,86
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;7;168;6;37;4;0,004911754;4303,0-4399,5-4666,0-4926,0;0,00917562;-20815,42
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;22;168;6;14;4;0,004376095;12654,5-13486,5-14009,0-14566,0;0,008934204;3793,579
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;23;168;6;24;4;0,004533901;13486,5-14009,0-14566,0-15067,0;0,005068528;3677,851
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;23;168;6;25;4;0,002731567;13486,5-14009,0-14566,0-15067,0;0,005214668;2857,474
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;34;168;6;35;4;0,002195286;26201,5-26269,0-26486,0-26559,0;0,01506276;-14806,71
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;34;168;6;37;4;0,003941124;26201,5-26269,0-26486,0-26559,0;0,00641818;8631,624
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;38;168;6;7;4;0,003157953;27159,0-28781,5-30814,5-33556,0;0,016896;22432,04
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;38;168;6;39;4;0,002764779;27159,0-28781,5-30814,5-33556,0;0,05464895;-124468,9
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;40;168;6;44;4;0,003668075;30814,5-33556,0-37642,0-39092,5;0,04714835;-117705,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;42;168;6;22;4;0,003228551;37642,0-39092,5-40891,0-42868,5;0,02077675;656,1134
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;42;168;6;38;4;0,004812361;37642,0-39092,5-40891,0-42868,5;0,05463971;-112509,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;42;168;6;52;4;0,003713395;37642,0-39092,5-40891,0-42868,5;0,03166097;-80817,52
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;44;168;6;43;4;0,004942925;40891,0-42868,5-43981,0-44906,5;0,01539403;-5623,568
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;44;168;6;51;4;0,004673096;40891,0-42868,5-43981,0-44906,5;0,02297889;-43107,01
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;44;168;6;51;5;0,004673096;40891,0-42868,5-43981,0-44906,5-46808,5;0,02297889;-43107,01
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;46;168;6;11;4;0,002418959;43981,0-44906,5-46808,5-48714,5;0,01609254;32780,73
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;47;168;6;20;4;0,002774946;44906,5-46808,5-48714,5-49574,5;0,01260126;26327,21
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;47;168;6;26;4;0,003417149;44906,5-46808,5-48714,5-49574,5;0,01769424;7067,518
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;47;168;6;30;4;0,0007985616;44906,5-46808,5-48714,5-49574,5;0,01937848;-2312,106
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;47;168;6;42;4;0,0008406007;44906,5-46808,5-48714,5-49574,5;0,01461158;2658,194
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;47;168;6;50;4;0,004345974;44906,5-46808,5-48714,5-49574,5;0,02260888;-35836,95
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;50;168;6;22;4;0,004923025;49574,5-49764,0-49969,5-50250,0;0,00271437;44742,49
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;50;168;6;36;4;0,003610005;49574,5-49764,0-49969,5-50250,0;0,01796847;575,0041
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;50;168;6;38;4;0,0009686962;49574,5-49764,0-49969,5-50250,0;0,007138384;29957,98
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;50;168;6;39;4;0,003809108;49574,5-49764,0-49969,5-50250,0;0,006382728;31865,11
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;50;168;6;52;4;0,0006061856;49574,5-49764,0-49969,5-50250,0;0,004136335;34098,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;51;168;6;34;4;0,004789334;49764,0-49969,5-50250,0-51473,0;0,1162988;-266652,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;53;168;6;47;4;0,004766796;50250-51473-52222-53390;0,01355177;5223,038
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;54;168;6;48;4;0,003613167;51473-52222-53390-54407;0,01146922;12330,46
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;55;168;6;32;4;0,004514594;52222,0-53390,0-54407,0-54773,5;0,02840968;-22642,22
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;23;169;5;25;4;0,002330355;13486,5-14009,0-14566,0-15067,0;0,001858293;4629,239
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;44;169;5;15;4;0,004542572;40891,0-42868,5-43981,0-44906,5;0,01963165;-27285,08
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;5;169;6;5;4;0,001151171;3857,5-4260,0-4303,0-4399,5;0,003127604;3196,018
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;18;169;6;22;4;0,003742791;11022,5-11522,0-11804,0-12297,0;0,003897689;4637,774
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;24;169;6;13;4;0,004749931;14009-14566-15067-16351;0,02515808;-8277,425
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;27;169;6;22;4;0,004406213;16351-18278-19480-21204;0,01503673;-8280,364
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;31;169;6;22;4;0,00499197;23904,0-24803,5-25389,0-26201,5;0,007018961;12406,38
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;40;169;6;28;4;0,004935428;30814,5-33556,0-37642,0-39092,5;0,06221862;-117278,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;44;169;6;32;4;0,002897113;40891,0-42868,5-43981,0-44906,5;0,09636646;-203748,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;47;169;6;50;4;0,003401436;44906,5-46808,5-48714,5-49574,5;0,01589912;-8901,724
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;48;169;6;53;4;0,001949727;46808,5-48714,5-49574,5-49764,0;0,009815098;10648,27
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;49;169;6;12;4;0,004423891;48714,5-49574,5-49764,0-49969,5;0,009122031;41493,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;51;169;6;33;4;0,003424343;49764,0-49969,5-50250,0-51473,0;0,02010321;-1683,221
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;53;169;6;22;4;0,00478396;50250-51473-52222-53390;0,00954329;34617,33
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;55;169;6;31;4;0,00253617;52222,0-53390,0-54407,0-54773,5;0,0495209;-72325,46
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;23;170;5;13;4;0,004004361;13486,5-14009,0-14566,0-15067,0;0,006290434;7560,702
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;23;170;5;22;4;0,00379366;13486,5-14009,0-14566,0-15067,0;0,0064217;2755,881
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;23;170;5;23;4;0,004334733;13486,5-14009,0-14566,0-15067,0;0,006548717;2010,802
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;55;170;5;14;4;0,004349048;52222,0-53390,0-54407,0-54773,5;0,01255583;39351,07
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;17;170;6;31;4;0,003625014; 9397,0-11022,5-11522,0-11804,0;0,05060324;-31545,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;19;170;6;47;4;0,002777436;11522,0-11804,0-12297,0-12654,5;0,01184338;-3275,79
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;20;170;6;51;4;0,001097018;11804,0-12297,0-12654,5-13486,5;0,01844708;-13421,95
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;30;170;6;31;4;0,004562303;21204,0-23904,0-24803,5-25389,0;0,08405337;-46802,95
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;42;170;6;21;4;0,00319116;37642,0-39092,5-40891,0-42868,5;0,07118488;-107,4428
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;44;170;6;34;4;0,004119154;40891,0-42868,5-43981,0-44906,5;0,1358203;-75575,45
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;44;170;6;34;5;0,004119154;40891,0-42868,5-43981,0-44906,5-46808,5;0,1358203;-75575,45
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;44;170;6;44;4;0,001532587;40891,0-42868,5-43981,0-44906,5;0,04560008;-11999,97
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;44;170;6;48;4;0,003786718;40891,0-42868,5-43981,0-44906,5;0,04442779;-15677,43
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;45;170;6;51;4;0,003774306;42868,5-43981,0-44906,5-46808,5;0,04162753;-14056,19
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;45;170;6;51;5;0,003774306;42868,5-43981,0-44906,5-46808,5-48714,5;0,04162753;-14056,19
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;49;170;6;31;4;0,002989362;48714,5-49574,5-49764,0-49969,5;0,02677256;27053,03
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;50;170;6;21;4;0,003978943;49574,5-49764,0-49969,5-50250,0;0,00929992;44642,74
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;50;170;6;22;4;0,002123211;49574,5-49764,0-49969,5-50250,0;0,007771136;45295,11
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;50;170;6;32;4;0,004392185;49574,5-49764,0-49969,5-50250,0;0,01969526;33006,55
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;50;170;6;35;4;0,003122739;49574,5-49764,0-49969,5-50250,0;0,02063592;31578,66
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;53;170;6;45;4;0,004672303;50250-51473-52222-53390;0,04796304;-7461,715
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;53;170;6;49;4;0,003429947;50250-51473-52222-53390;0,04328232;-6786,459
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;53;170;6;49;5;0,003429947;50250-51473-52222-53390-54407;0,04328232;-6786,459
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;54;170;6;41;4;0,003128626;51473-52222-53390-54407;0,02052832;30543,81
Cumulative.LOC.Churn;Cumulative.LOC.Modified;15;6;55;170;6;30;4;0,002341956;52222,0-53390,0-54407,0-54773,5;0,0316325;27796,39
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;4;126;6;26;4;0,004969627;315970,2-367986,1-392690,0-406989,2;1,375162;-457895,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;13;126;6;9;4;0,004693244;822588,8-883268,7-906101,7-916043,5;2,302308;294182,9
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;10;137;5;7;4;0,002838252;557855,0-672033,4-762115,7-822588,8;0,8190167;-107728,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;10;137;5;7;5;0,004204836;557855,0-672033,4-762115,7-822588,8-883268,7;0,8190167;-107728,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;10;137;5;7;6;0,004204836;557855,0-672033,4-762115,7-822588,8-883268,7-906101,7;0,8190167;-107728,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;10;137;5;7;7;0,004402496;557855,0-672033,4-762115,7-822588,8-883268,7-906101,7-916043,5;0,8190167;-107728,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;11;140;6;20;4;0,001931668;672033,4-762115,7-822588,8-883268,7;2,831575;-2217287
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;13;140;6;13;4;0,001513982;822588,8-883268,7-906101,7-916043,5;0,7499717;327739,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;13;140;6;28;4;0,00159255;822588,8-883268,7-906101,7-916043,5;0,7074437;-100475,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;16;140;6;31;4;0,004952586; 916043,5- 944884,1- 982077,3-1006085,9;0,9377642;-433086,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;13;147;5;12;4;0,00475465;822588,8-883268,7-906101,7-916043,5;1,03364;-304775,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;13;147;6;13;4;0,003248167;822588,8-883268,7-906101,7-916043,5;0,6526083;511141,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;14;147;6;21;4;0,003041526;883268,7-906101,7-916043,5-944884,1;0,6307417;444050,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;11;149;4;3;4;0,004127478;672033,4-762115,7-822588,8-883268,7;0,2650086;555815,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;5;149;5;13;4;0,002243324;367986,1-392690,0-406989,2-434242,8;1,239309;-840813,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;13;149;5;12;4;0,004227706;822588,8-883268,7-906101,7-916043,5;0,9532775;-46540,63
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;14;149;5;13;4;0,004495847;883268,7-906101,7-916043,5-944884,1;1,145452;-233984
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;13;149;6;20;4;0,002879977;822588,8-883268,7-906101,7-916043,5;1,19445;197782,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;13;149;6;20;5;0,003725482;822588,8-883268,7-906101,7-916043,5-944884,1;1,19445;197782,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;16;149;6;23;4;0,003986389; 916043,5- 944884,1- 982077,3-1006085,9;1,022308;303062,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;3;163;5;20;4;0,003122389;301417,6-315970,2-367986,1-392690,0;53,11172;-2700563
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;13;163;6;27;4;0,00456575;822588,8-883268,7-906101,7-916043,5;26,5597;377001,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;10;168;6;13;4;0,00123829;557855,0-672033,4-762115,7-822588,8;0,9676955;-287724,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;10;168;6;13;5;0,003050648;557855,0-672033,4-762115,7-822588,8-883268,7;0,9676955;-287724,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;11;168;6;14;4;0,003141225;672033,4-762115,7-822588,8-883268,7;0,9673242;-287356,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;12;168;6;26;4;0,003853748;762115,7-822588,8-883268,7-906101,7;0,562579;-440955
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;12;168;6;30;4;0,004033692;762115,7-822588,8-883268,7-906101,7;0,6161286;-739175,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;12;168;6;42;4;0,003507044;762115,7-822588,8-883268,7-906101,7;0,4645675;-581147,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;6;169;6;42;4;0,004578389;392690,0-406989,2-434242,8-490647,2;0,2838685;-452418,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;16;169;6;28;4;0,003907161; 916043,5- 944884,1- 982077,3-1006085,9;0,65454;-641898,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;11;170;4;10;4;0,003533556;672033,4-762115,7-822588,8-883268,7;0,2668817;116081,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;12;170;6;16;4;0,00155736;762115,7-822588,8-883268,7-906101,7;1,120346;319592,7
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;13;170;6;17;4;0,004403095;822588,8-883268,7-906101,7-916043,5;1,126406;316872
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;5;16;170;6;50;4;0,001271652; 916043,5- 944884,1- 982077,3-1006085,9;1,344965;-894325,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;9;126;5;13;4;0,004693244;229511,4-255867,5-264543,4-269517,0;0,4343467;-127777,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;26;126;5;4;4;0,004969627;562745,5-600570,8-619954,2-629176,4;0,7271872;332976
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;12;126;6;29;4;0,0008764605;269517,0-285830,5-286416,0-289153,6;1,441424;-637393,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;16;126;6;19;4;0,003755223;299575,8-314536,4-328286,5-365593,4;0,7767668;15594,97
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;18;126;6;27;4;0,00392503;328286,5-365593,4-384853,5-404072,6;1,924672;-827615,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;23;126;6;36;4;0,003033851;498223,4-534737,2-543057,1-562745,5;2,076481;-925497,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;32;126;6;33;4;0,002643017;642623,6-652857,5-663304,5-672963,4;0,9795994;3084,805
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;29;137;5;11;4;0,00430321;629176,4-640494,0-640927,4-642623,6;0,3428944;215834,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;15;137;6;33;4;0,0003782235;289153,6-299575,8-314536,4-328286,5;0,6724169;-338821,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;23;137;6;21;4;0,000644397;498223,4-534737,2-543057,1-562745,5;1,267425;-541257,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;23;137;6;31;4;0,003791402;498223,4-534737,2-543057,1-562745,5;1,140324;-522019,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;29;137;6;24;4;0,003274371;629176,4-640494,0-640927,4-642623,6;1,211283;-425910,1
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;32;137;6;36;4;0,002548761;642623,6-652857,5-663304,5-672963,4;0,1678916;476026,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;36;137;6;21;4;0,001533642;685641,2-703225,8-706928,5-715891,9;0,6103716;185044
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;36;137;6;31;4;0,0004803207;685641,2-703225,8-706928,5-715891,9;0,5491617;194308,6
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;29;138;5;12;4;0,001571452;629176,4-640494,0-640927,4-642623,6;0,1908758;-43956,22
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;29;138;5;12;5;0,001571452;629176,4-640494,0-640927,4-642623,6-652857,5;0,1908758;-43956,22
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;34;138;5;15;4;0,001528174;663304,5-672963,4-685641,2-703225,8;0,1598783;89068,73
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;11;138;6;23;4;0,004598305;264543,4-269517,0-285830,5-286416,0;0,2049377;-234025,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;18;138;6;32;4;0,003257851;328286,5-365593,4-384853,5-404072,6;0,9029029;-1984752
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;22;138;6;5;4;0,001804632;452175,4-498223,4-534737,2-543057,1;0,2612574;228385
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;27;138;6;32;4;0,0006987325;600570,8-619954,2-629176,4-640494,0;0,4691205;-601212,5
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;29;138;6;18;4;0,003798269;629176,4-640494,0-640927,4-642623,6;0,3344294;-111646,3
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;29;138;6;24;4;0,003328544;629176,4-640494,0-640927,4-642623,6;0,1546358;249228,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;29;138;6;25;4;0,003313954;629176,4-640494,0-640927,4-642623,6;2,122539;-4741357
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;32;138;6;15;4;0,004205218;642623,6-652857,5-663304,5-672963,4;0,3061918;-2478,053
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;32;138;6;15;5;0,004205218;642623,6-652857,5-663304,5-672963,4-685641,2;0,3061918;-2478,053
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;33;138;6;15;4;0,002711372;652857,5-663304,5-672963,4-685641,2;0,3125684;-5678,708
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;34;138;6;33;4;0,002323471;663304,5-672963,4-685641,2-703225,8;0,4843311;-597457,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;35;138;6;21;4;0,001891392;672963,4-685641,2-703225,8-706928,5;0,1749295;277930,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;4;139;6;31;4;0,003815659;125090,4-183243,1-212897,0-213371,9;0,02974843;-442896,8
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;5;139;6;16;4;0,003105524;183243,1-212897,0-213371,9-217338,0;0,2223321;-1205468
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;12;139;6;16;4;0,004143332;269517,0-285830,5-286416,0-289153,6;0,1223117;-494455,2
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;20;139;6;6;4;0,003736558;384853,5-404072,6-452175,4-498223,4;0,2125832;-170615,4
Cumulative.LOC.Churn;Cumulative.LOC.Modified;126;6;29;139;6;16;4;0,00120733;629176,4-640494,0-640927,4-642623,6;0,08485472;99164,36
