Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;26;139;5;11;4;0,0009449129;32730,5-33980,0-34814,5-35727,5;0,001128043;15376,03
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;39;139;5;11;4;0,00287756;50692,5-52241,5-53184,0-54439,5;0,00139843;29178,23
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;43;139;5;1;4;0,002915901;55037,5-56348,0-57571,5-58460,5;0,002068956;51094,56
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;44;139;5;11;4;0,004724071;56348,0-57571,5-58460,5-59391,5;0,00110457;39354,65
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;18;139;6;14;4;0,002879964;23769,5-24226,0-24684,0-24768,5;0,0003497171;21553,77
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;26;139;6;23;4;0,004069507;32730,5-33980,0-34814,5-35727,5;0,00339826;-5303,364
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;34;139;6;25;4;0,001286837;47118,0-47494,0-47700,5-47765,0;0,001192855;33085,59
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;34;139;6;31;4;0,003625795;47118,0-47494,0-47700,5-47765,0;0,0006838965;35831,79
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;39;139;6;23;4;0,001687129;50692,5-52241,5-53184,0-54439,5;0,004212809;3542,076
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;39;139;6;23;5;0,00361077;50692,5-52241,5-53184,0-54439,5-55037,5;0,004212809;3542,076
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;41;139;6;23;4;0,003298412;53184,0-54439,5-55037,5-56348,0;0,003414578;14967,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;46;139;6;24;4;0,004854798;58460,5-59391,5-60824,0-61965,5;0,004566511;5672,332
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;48;139;6;19;4;0,00410839;60824,0-61965,5-62650,0-62728,0;0,001394712;47932,44
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;48;139;6;25;4;0,0009879562;60824,0-61965,5-62650,0-62728,0;0,003621393;18222,94
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;48;139;6;31;4;0,001957244;60824,0-61965,5-62650,0-62728,0;0,002076244;26560,13
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;48;139;6;31;5;0,001957244;60824,0-61965,5-62650,0-62728,0-62728,0;0,002076244;26560,13
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;139;6;32;4;0,002108261;61965,5-62650,0-62728,0-62728,0;0,002061506;26811,46
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;34;140;5;12;4;0,004270934;47118,0-47494,0-47700,5-47765,0;0,001564101;42585,27
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;34;140;5;16;4;0,002724221;47118,0-47494,0-47700,5-47765,0;0,002074938;39921,08
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;34;140;5;17;4;0,004307382;47118,0-47494,0-47700,5-47765,0;0,004208873;31756,84
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;40;140;5;15;4;0,002674761;52241,5-53184,0-54439,5-55037,5;0,006606751;30268,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;41;140;5;13;4;0,002238295;53184,0-54439,5-55037,5-56348,0;0,009815098;22380,55
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;15;140;6;18;4;0,004182613;19843,5-22556,5-23337,0-23769,5;0,03022424;-28542,85
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;15;140;6;34;4;0,003525152;19843,5-22556,5-23337,0-23769,5;0,03726098;-74960,67
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;16;140;6;25;4;0,00493037;22556,5-23337,0-23769,5-24226,0;0,01049514;302,2337
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;16;140;6;25;5;0,00493037;22556,5-23337,0-23769,5-24226,0-24684,0;0,01049514;302,2337
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;17;140;6;31;4;0,004827739;23337,0-23769,5-24226,0-24684,0;0,006629966;7733,752
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;17;140;6;36;4;0,001945579;23337,0-23769,5-24226,0-24684,0;0,02694683;-47691,56
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;18;140;6;27;4;0,004211356;23769,5-24226,0-24684,0-24768,5;0,009656318;2105,275
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;18;140;6;38;4;0,003591748;23769,5-24226,0-24684,0-24768,5;0,02927737;-54356,89
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;23;140;6;36;4;0,004188789;31802,0-32065,5-32222,0-32730,5;0,01641732;-11472,05
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;26;140;6;25;4;0,003765628;32730,5-33980,0-34814,5-35727,5;0,01680164;-2896,285
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;34;140;6;28;4;0,000893097;47118,0-47494,0-47700,5-47765,0;0,009993555;24224,73
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;34;140;6;28;5;0,001713437;47118,0-47494,0-47700,5-47765,0-48354,5;0,009993555;24224,73
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;35;140;6;29;4;0,001403708;47494,0-47700,5-47765,0-48354,5;0,009569489;25212,14
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;39;140;6;25;4;0,004158355;50692,5-52241,5-53184,0-54439,5;0,02082892;6526,121
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;39;140;6;25;5;0,004158355;50692,5-52241,5-53184,0-54439,5-55037,5;0,02082892;6526,121
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;43;140;6;26;4;0,002923358;55037,5-56348,0-57571,5-58460,5;0,0268955;-3992,822
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;43;140;6;26;5;0,00302604;55037,5-56348,0-57571,5-58460,5-59391,5;0,0268955;-3992,822
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;43;140;6;35;4;0,002878193;55037,5-56348,0-57571,5-58460,5;0,06993436;-127990,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;43;140;6;37;4;0,002041916;55037,5-56348,0-57571,5-58460,5;0,07912333;-154791,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;43;140;6;37;5;0,002041916;55037,5-56348,0-57571,5-58460,5-59391,5;0,07912333;-154791,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;44;140;6;27;4;0,004845525;56348,0-57571,5-58460,5-59391,5;0,02588062;-1715,919
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;44;140;6;37;4;0,00449549;56348,0-57571,5-58460,5-59391,5;0,07387058;-139551,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;44;140;6;38;4;0,002434033;56348,0-57571,5-58460,5-59391,5;0,07846847;-153044,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;47;140;6;25;4;0,00469571;59391,5-60824,0-61965,5-62650,0;0,01926238;18546,87
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;47;140;6;27;4;0,0005115324;59391,5-60824,0-61965,5-62650,0;0,03030159;-8590,98
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;47;140;6;27;5;0,0005115324;59391,5-60824,0-61965,5-62650,0-62728,0;0,03030159;-8590,98
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;47;140;6;38;4;0,002165044;59391,5-60824,0-61965,5-62650,0;0,09187256;-185769,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;48;140;6;28;4;0,0004757297;60824,0-61965,5-62650,0-62728,0;0,03033948;-8677,772
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;50;140;6;38;4;0,004678035;62650,0-62728,0-62728,0-62884,5;0,005002485;49300,91
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;17;146;4;4;4;0,00486369;23337,0-23769,5-24226,0-24684,0;0,1218439;4190,944
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;9;146;5;11;4;0,003543781;14175,5-14312,0-14312,0-14657,5;0,112889;1147,972
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;35;146;5;11;4;0,003238795;47494,0-47700,5-47765,0-48354,5;0,1707808;27785,69
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;42;146;5;22;4;0,004171063;54439,5-55037,5-56348,0-57571,5;0,008241593;44159,61
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;8;146;6;1;4;0,004248014;12977,0-14175,5-14312,0-14312,0;0,04180875;11041,12
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;43;146;6;45;4;0,001556777;55037,5-56348,0-57571,5-58460,5;0,02024329;36799,81
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;43;146;6;52;4;0,004441362;55037,5-56348,0-57571,5-58460,5;0,02276132;24546,18
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;146;6;1;4;0,004226333;61965,5-62650,0-62728,0-62728,0;0,02387825;60859,86
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;146;6;18;4;0,002355702;61965,5-62650,0-62728,0-62728,0;0,4062917;29538,85
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;146;6;18;5;0,004493813;61965,5-62650,0-62728,0-62728,0-62884,5;0,4062917;29538,85
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;146;6;22;4;0,001243464;61965,5-62650,0-62728,0-62728,0;0,9126667;-12604,84
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;146;6;22;5;0,003729059;61965,5-62650,0-62728,0-62728,0-62884,5;0,9126667;-12604,84
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;50;146;6;30;4;0,003236352;62650,0-62728,0-62728,0-62884,5;0,005575212;61683,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;50;146;6;42;4;0,001247114;62650,0-62728,0-62728,0-62884,5;0,008007186;55670,17
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;55;146;6;41;4;0,001424472;66492,5-70960,5-71999,5-72116,0;0,09710247;-13683,27
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;16;147;5;12;4;0,004634428;22556,5-23337,0-23769,5-24226,0;0,01134288;11526,91
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;18;147;6;7;4;0,003697152;23769,5-24226,0-24684,0-24768,5;0,009274638;22556,94
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;34;147;6;26;4;0,004354635;47118,0-47494,0-47700,5-47765,0;0,02321006;29947,09
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;48;147;6;26;4;0,003236342;60824,0-61965,5-62650,0-62728,0;0,07046351;8694,772
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;8;147;7;26;4;0,004494776;12977,0-14175,5-14312,0-14312,0;0,04772112;323,828
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;8;147;7;30;4;0,00374289;12977,0-14175,5-14312,0-14312,0;0,02632418;3952,967
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;8;147;7;38;4;0,0003799712;12977,0-14175,5-14312,0-14312,0;0,1051497;-31623,23
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;13;147;7;36;4;0,004136328;16117,0-18318,0-19843,5-22556,5;0,2463931;-84748,49
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;15;147;7;16;4;0,0007239941;19843,5-22556,5-23337,0-23769,5;0,147724;-965,0194
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;18;147;7;52;4;0,004322055;23769,5-24226,0-24684,0-24768,5;0,06558859;-10660,42
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;22;147;7;30;4;0,004859546;28078,0-31802,0-32065,5-32222,0;0,08179495;38,36852
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;22;147;7;30;5;0,004859546;28078,0-31802,0-32065,5-32222,0-32730,5;0,08179495;38,36852
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;23;147;7;49;4;0,004925465;31802,0-32065,5-32222,0-32730,5;0,1381703;-39648,02
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;23;147;7;49;5;0,004925465;31802,0-32065,5-32222,0-32730,5-33980,0;0,1381703;-39648,02
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;26;147;7;48;4;0,004337677;32730,5-33980,0-34814,5-35727,5;0,4542278;-200908,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;31;147;7;11;4;0,004638611;39874-42766-43559-47118;0,5120863;-2064,843
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;33;147;7;30;4;0,001994584;43559,0-47118,0-47494,0-47700,5;0,07817084;16761,73
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;33;147;7;30;5;0,003131894;43559,0-47118,0-47494,0-47700,5-47765,0;0,07817084;16761,73
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;33;147;7;38;4;0,003375399;43559,0-47118,0-47494,0-47700,5;0,3122469;-88883,41
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;33;147;7;38;5;0,004569947;43559,0-47118,0-47494,0-47700,5-47765,0;0,3122469;-88883,41
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;34;147;7;17;4;0,0008835499;47118,0-47494,0-47700,5-47765,0;0,06965702;36026,78
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;34;147;7;18;4;0,002651997;47118,0-47494,0-47700,5-47765,0;0,1334951;25141,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;34;147;7;31;4;0,003236102;47118,0-47494,0-47700,5-47765,0;0,07334404;18636,13
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;34;147;7;39;4;0,004329095;47118,0-47494,0-47700,5-47765,0;0,278546;-74204,73
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;34;147;7;53;4;0,001535695;47118,0-47494,0-47700,5-47765,0;0,07019727;9780,232
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;34;147;7;54;4;0,004998878;47118,0-47494,0-47700,5-47765,0;0,1266058;-20901,47
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;35;147;7;49;4;0,003821268;47494,0-47700,5-47765,0-48354,5;0,1082815;-8500,041
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;38;147;7;61;4;0,004942896;48354,5-50692,5-52241,5-53184,0;0,05544076;14305,13
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;39;147;7;48;4;0,002948036;50692,5-52241,5-53184,0-54439,5;0,5631044;-238948,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;41;147;7;48;4;0,004949399;53184,0-54439,5-55037,5-56348,0;0,456409;-181576,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;42;147;7;32;4;0,003519686;54439,5-55037,5-56348,0-57571,5;0,3890063;-98618,52
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;43;147;7;35;4;0,003809116;55037,5-56348,0-57571,5-58460,5;0,1578777;-8282,122
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;44;147;7;48;4;0,0007221077;56348,0-57571,5-58460,5-59391,5;0,4447761;-172429,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;44;147;7;48;5;0,003724608;56348,0-57571,5-58460,5-59391,5-60824,0;0,4447761;-172429,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;47;147;7;52;4;0,001792922;59391,5-60824,0-61965,5-62650,0;0,2058174;-48649,82
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;47;147;7;52;5;0,002834048;59391,5-60824,0-61965,5-62650,0-62728,0;0,2058174;-48649,82
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;47;147;7;52;6;0,002834048;59391,5-60824,0-61965,5-62650,0-62728,0-62728,0;0,2058174;-48649,82
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;47;147;7;52;7;0,00468214;59391,5-60824,0-61965,5-62650,0-62728,0-62728,0-62884,5;0,2058174;-48649,82
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;48;147;7;17;4;0,002509853;60824,0-61965,5-62650,0-62728,0;0,2114721;27152,12
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;48;147;7;18;4;0,003810575;60824,0-61965,5-62650,0-62728,0;0,4052783;-5894,536
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;48;147;7;53;4;0,001858689;60824,0-61965,5-62650,0-62728,0;0,2131122;-52529,89
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;48;147;7;53;5;0,001858689;60824,0-61965,5-62650,0-62728,0-62728,0;0,2131122;-52529,89
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;48;147;7;53;6;0,003686753;60824,0-61965,5-62650,0-62728,0-62728,0-62884,5;0,2131122;-52529,89
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;147;7;26;4;0,00449989;61965,5-62650,0-62728,0-62728,0;0,02725499;54738,89
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;147;7;30;4;0,003736041;61965,5-62650,0-62728,0-62728,0;0,01503454;56811,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;147;7;38;4;0,000116823;61965,5-62650,0-62728,0-62728,0;0,06005423;36492,94
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;147;7;38;5;0,002586308;61965,5-62650,0-62728,0-62728,0-62884,5;0,06005423;36492,94
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;147;7;47;4;0,004858819;61965,5-62650,0-62728,0-62728,0;0,03651597;43867,47
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;147;7;47;5;0,004858819;61965,5-62650,0-62728,0-62728,0-62884,5;0,03651597;43867,47
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;147;7;53;4;0,004931108;61965,5-62650,0-62728,0-62728,0;0,1277926;-6007,112
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;147;7;53;5;0,004931108;61965,5-62650,0-62728,0-62728,0-62884,5;0,1277926;-6007,112
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;147;7;54;4;0,001019374;61965,5-62650,0-62728,0-62728,0;0,2304831;-61862,51
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;147;7;54;5;0,002796056;61965,5-62650,0-62728,0-62728,0-62884,5;0,2304831;-61862,51
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;50;147;7;39;4;0,002936387;62650,0-62728,0-62728,0-62884,5;0,05778348;37481,99
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;50;147;7;39;5;0,003728469;62650,0-62728,0-62728,0-62884,5-63943,0;0,05778348;37481,99
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;50;147;7;48;4;0,003674342;62650,0-62728,0-62728,0-62884,5;0,02835516;48065,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;50;147;7;49;4;0,004376147;62650,0-62728,0-62728,0-62884,5;0,0409005;41499,71
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;50;147;7;55;4;0,003946646;62650,0-62728,0-62728,0-62884,5;1,278941;-628264,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;8;149;6;27;4;0,00310746;12977,0-14175,5-14312,0-14312,0;0,02396625;1947,756
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;13;149;6;25;4;0,003734963;16117,0-18318,0-19843,5-22556,5;0,05587223;-5865,651
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;16;149;6;12;4;0,004831977;22556,5-23337,0-23769,5-24226,0;0,02227872;18663,72
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;22;149;6;27;4;0,001550259;28078,0-31802,0-32065,5-32222,0;0,07446834;-6192,26
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;24;149;6;16;4;0,004091094;32065,5-32222,0-32730,5-33980,0;0,06589978;15167,17
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;149;6;27;4;0,003113238;61965,5-62650,0-62728,0-62728,0;0,01368786;55666,36
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;163;5;21;4;0,0008147879;61965,5-62650,0-62728,0-62728,0;3,991254;9097,354
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;163;5;21;5;0,002063685;61965,5-62650,0-62728,0-62728,0-62884,5;3,991254;9097,354
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;163;5;22;4;0,001243464;61965,5-62650,0-62728,0-62728,0;22,44262;-239158,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;50;163;5;22;4;0,004513181;62650,0-62728,0-62728,0-62884,5;2,557377;28336,39
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;8;163;6;18;4;0,003500616;12977,0-14175,5-14312,0-14312,0;6,752729;6664,582
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;9;163;6;40;4;0,004307236;14175,5-14312,0-14312,0-14657,5;3,113551;-14819,74
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;18;163;6;27;4;0,003958194;23769,5-24226,0-24684,0-24768,5;1,992557;20097,77
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;22;163;6;18;4;0,003325984;28078,0-31802,0-32065,5-32222,0;20,9822;8463,944
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;23;163;6;40;4;0,001163801;31802,0-32065,5-32222,0-32730,5;6,010408;-24170,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;34;163;6;39;4;0,001080076;47118,0-47494,0-47700,5-47765,0;5,064231;332,8571
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;34;163;6;39;5;0,001740435;47118,0-47494,0-47700,5-47765,0-48354,5;5,064231;332,8571
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;34;163;6;42;4;0,002270566;47118,0-47494,0-47700,5-47765,0;4,186963;7860,047
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;35;163;6;40;4;0,003089442;47494,0-47700,5-47765,0-48354,5;4,710244;3629,403
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;48;163;6;39;4;0,0034423;60824,0-61965,5-62650,0-62728,0;15,37452;-81211,21
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;48;163;6;42;4;0,003415069;60824,0-61965,5-62650,0-62728,0;12,71122;-58359,39
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;48;163;6;42;5;0,003415069;60824,0-61965,5-62650,0-62728,0-62728,0;12,71122;-58359,39
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;163;6;18;4;0,003509962;61965,5-62650,0-62728,0-62728,0;3,85669;58360,28
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;163;6;19;4;0,001642162;61965,5-62650,0-62728,0-62728,0;42,08823;15151,65
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;163;6;19;5;0,004937014;61965,5-62650,0-62728,0-62728,0-62884,5;42,08823;15151,65
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;163;6;29;4;0,001987133;61965,5-62650,0-62728,0-62728,0;16,69016;23397,47
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;163;6;42;4;0,003997825;61965,5-62650,0-62728,0-62728,0;7,622277;-9502,768
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;163;6;42;5;0,003997825;61965,5-62650,0-62728,0-62728,0-62884,5;7,622277;-9502,768
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;163;6;43;4;0,001243464;61965,5-62650,0-62728,0-62728,0;15,86933;-88254,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;49;163;6;43;5;0,003729059;61965,5-62650,0-62728,0-62728,0-62884,5;15,86933;-88254,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;50;163;6;40;4;0,002285991;62650,0-62728,0-62728,0-62884,5;1,779172;46081,29
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;29;168;4;9;4;0,004982063;35727,5-37763,0-39874,0-42766,0;0,002645066;17620,67
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;17;168;5;12;4;0,004970159;23337,0-23769,5-24226,0-24684,0;0,001191475;19588,21
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;17;168;5;13;4;0,004945454;23337,0-23769,5-24226,0-24684,0;0,001188552;19165,97
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;26;168;5;23;4;0,003568501;32730,5-33980,0-34814,5-35727,5;0,003095725;13728,35
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;4;168;6;6;4;0,001038896;3823,0-5039,0-5678,0-6720,5;0,01143308;-367,8028
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;16;168;6;20;4;0,003638014;22556,5-23337,0-23769,5-24226,0;0,007224377;8899,755
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;16;168;6;20;5;0,003638014;22556,5-23337,0-23769,5-24226,0-24684,0;0,007224377;8899,755
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;16;168;6;48;4;0,004870794;22556,5-23337,0-23769,5-24226,0;0,005334076;-1727,397
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;16;168;6;48;5;0,004870794;22556,5-23337,0-23769,5-24226,0-24684,0;0,005334076;-1727,397
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;17;168;6;30;4;0,002594694;23337,0-23769,5-24226,0-24684,0;0,003284836;13615,52
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;17;168;6;30;5;0,002681651;23337,0-23769,5-24226,0-24684,0-24768,5;0,003284836;13615,52
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;17;168;6;47;4;0,003162081;23337,0-23769,5-24226,0-24684,0;0,003472407;7961,032
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;18;168;6;31;4;0,00233049;23769,5-24226,0-24684,0-24768,5;0,003478987;13015,37
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;18;168;6;52;4;0,004109033;23769,5-24226,0-24684,0-24768,5;0,003049012;8698,613
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;26;168;6;49;4;0,001685228;32730,5-33980,0-34814,5-35727,5;0,01215615;-24390,27
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;27;168;6;50;4;0,002752143;33980,0-34814,5-35727,5-37763,0;0,01307543;-28804,38
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;34;168;6;33;4;0,003951774;47118,0-47494,0-47700,5-47765,0;0,01482416;-2703,734
Cumulative.LOC.Churn;Cumulative.LOC.Removed;15;6;35;168;6;35;4;0,004744493;47494,0-47700,5-47765,0-48354,5;0,02804563;-47508,48
