Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;Cumulative.Developers;15;4;2;17;6;1;12;4,440892e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,1875;7,601398
Date;Cumulative.Developers;15;4;2;18;4;1;4;0; 9,722718-11,313708-11,313708-11,313708;0,1730769;4,460212
Date;Cumulative.Developers;15;4;2;18;4;1;5;0; 9,722718-11,313708-11,313708-11,313708-11,313708;0,1730769;4,460212
Date;Cumulative.Developers;15;4;2;18;4;1;6;0; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708;0,1730769;4,460212
Date;Cumulative.Developers;15;4;2;18;4;1;7;0; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,1730769;4,460212
Date;Cumulative.Developers;15;4;2;18;4;1;8;0; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,1730769;4,460212
Date;Cumulative.Developers;15;4;2;18;4;1;9;0; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,1730769;4,460212
Date;Cumulative.Developers;15;4;2;18;5;3;4;0; 9,722718-11,313708-11,313708-11,313708;0,3977476;0,1767767
Date;Cumulative.Developers;15;4;2;18;5;3;5;0; 9,722718-11,313708-11,313708-11,313708-11,313708;0,3977476;0,1767767
Date;Cumulative.Developers;15;4;2;18;5;3;6;0; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708;0,3977476;0,1767767
Date;Cumulative.Developers;15;4;2;18;5;3;7;0; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,3977476;0,1767767
Date;Cumulative.Developers;15;4;2;18;5;3;8;0; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,3977476;0,1767767
Date;Cumulative.Developers;15;4;2;18;5;3;9;0; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,3977476;0,1767767
Date;Cumulative.Developers;15;4;2;18;5;3;10;0; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,3977476;0,1767767
Date;Cumulative.Developers;15;4;2;18;5;3;11;0; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,3977476;0,1767767
Date;Cumulative.Developers;15;4;2;18;5;3;12;0; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,3977476;0,1767767
Date;Cumulative.Developers;15;4;2;18;6;5;4;2,220446e-16; 9,722718-11,313708-11,313708-11,313708;0,28125;5,745243
Date;Cumulative.Developers;15;4;2;18;6;5;5;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;0,28125;5,745243
Date;Cumulative.Developers;15;4;2;18;6;5;6;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708;0,28125;5,745243
Date;Cumulative.Developers;15;4;2;18;6;5;7;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,28125;5,745243
Date;Cumulative.Developers;15;4;2;18;6;5;8;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,28125;5,745243
Date;Cumulative.Developers;15;4;2;18;6;5;9;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,28125;5,745243
Date;Cumulative.Developers;15;4;2;18;6;5;10;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,28125;5,745243
Date;Cumulative.Developers;15;4;2;18;6;5;11;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,28125;5,745243
Date;Cumulative.Developers;15;4;2;18;6;5;12;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,28125;5,745243
Date;Cumulative.Developers;15;4;2;137;4;12;4;8,881784e-16; 9,722718-11,313708-11,313708-11,313708;0,25;-70,71068
Date;Cumulative.Developers;15;4;2;137;5;23;4;2,220446e-16; 9,722718-11,313708-11,313708-11,313708;0,1767767;-29,69848
Date;Cumulative.Developers;15;4;2;137;5;23;5;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;0,1767767;-29,69848
Date;Cumulative.Developers;15;4;2;137;5;23;6;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708;0,1767767;-29,69848
Date;Cumulative.Developers;15;4;2;137;5;23;7;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,1767767;-29,69848
Date;Cumulative.Developers;15;4;2;137;5;23;8;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,1767767;-29,69848
Date;Cumulative.Developers;15;4;2;137;6;11;4;0; 9,722718-11,313708-11,313708-11,313708;0,225;-8,414571
Date;Cumulative.Developers;15;4;2;137;6;21;4;2,220446e-16; 9,722718-11,313708-11,313708-11,313708;0,5625;-49,14392
Date;Cumulative.Developers;15;4;2;137;6;21;5;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;0,5625;-49,14392
Date;Cumulative.Developers;15;4;2;137;6;21;6;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708;0,5625;-49,14392
Date;Cumulative.Developers;15;4;2;137;6;32;4;8,881784e-16; 9,722718-11,313708-11,313708-11,313708;0,75;-93,69165
Date;Cumulative.Developers;15;4;2;137;6;39;4;4,440892e-16; 9,722718-11,313708-11,313708-11,313708;0,375;-47,55293
Date;Cumulative.Developers;15;4;2;137;6;39;5;4,440892e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;0,375;-47,55293
Date;Cumulative.Developers;15;4;2;137;6;39;6;4,440892e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708;0,375;-47,55293
Date;Cumulative.Developers;15;4;2;137;6;39;7;4,440892e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,375;-47,55293
Date;Cumulative.Developers;15;4;2;137;6;46;4;2,220446e-16; 9,722718-11,313708-11,313708-11,313708;0,28125;-34,82501
Date;Cumulative.Developers;15;4;2;137;6;46;5;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;0,28125;-34,82501
Date;Cumulative.Developers;15;4;2;137;6;46;6;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708;0,28125;-34,82501
Date;Cumulative.Developers;15;4;2;137;6;46;7;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,28125;-34,82501
Date;Cumulative.Developers;15;4;2;137;6;46;8;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,28125;-34,82501
Date;Cumulative.Developers;15;4;2;137;6;46;9;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,28125;-34,82501
Date;Cumulative.Developers;15;4;2;137;6;46;10;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,28125;-34,82501
Date;Cumulative.Developers;15;4;2;137;6;46;11;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,28125;-34,82501
Date;Cumulative.Developers;15;4;2;137;6;46;12;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,28125;-34,82501
Date;Cumulative.Developers;15;4;2;138;5;8;4;8,881784e-16; 9,722718-11,313708-11,313708-11,313708;3;-209,3036
Date;Cumulative.Developers;15;4;2;138;6;7;4;0; 9,722718-11,313708-11,313708-11,313708;0,2447677;8,376496
Date;Cumulative.Developers;15;4;2;138;6;16;4;8,881784e-16; 9,722718-11,313708-11,313708-11,313708;2,12132;-98,99495
Date;Cumulative.Developers;15;4;2;138;6;16;5;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;2,12132;-98,99495
Date;Cumulative.Developers;15;4;2;138;6;16;6;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708;2,12132;-98,99495
Date;Cumulative.Developers;15;4;2;138;6;16;7;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;2,12132;-98,99495
Date;Cumulative.Developers;15;4;2;138;6;16;8;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;2,12132;-98,99495
Date;Cumulative.Developers;15;4;2;138;6;27;4;4,440892e-16; 9,722718-11,313708-11,313708-11,313708;0,9091373;-50,50763
Date;Cumulative.Developers;15;4;2;138;6;27;5;4,440892e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;0,9091373;-50,50763
Date;Cumulative.Developers;15;4;2;138;6;33;4;0; 9,722718-11,313708-11,313708-11,313708;0,289271;-12,98505
Date;Cumulative.Developers;15;4;2;139;5;13;4;0; 9,722718-11,313708-11,313708-11,313708;0,2052891;-6,751729
Date;Cumulative.Developers;15;4;2;139;6;11;4;8,881784e-16; 9,722718-11,313708-11,313708-11,313708;2,25;-77,78175
Date;Cumulative.Developers;15;4;2;139;6;26;4;4,440892e-16; 9,722718-11,313708-11,313708-11,313708;0,6428571;-28,68833
Date;Cumulative.Developers;15;4;2;139;6;26;5;4,440892e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;0,6428571;-28,68833
Date;Cumulative.Developers;15;4;2;139;6;26;6;4,440892e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708;0,6428571;-28,68833
Date;Cumulative.Developers;15;4;2;139;6;26;7;4,440892e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,6428571;-28,68833
Date;Cumulative.Developers;15;4;2;139;6;36;4;8,881784e-16; 9,722718-11,313708-11,313708-11,313708;1,5;-90,50967
Date;Cumulative.Developers;15;4;2;139;6;36;5;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;1,5;-90,50967
Date;Cumulative.Developers;15;4;2;139;6;52;4;2,220446e-16; 9,722718-11,313708-11,313708-11,313708;0,5625;-38,00699
Date;Cumulative.Developers;15;4;2;139;6;52;5;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;0,5625;-38,00699
Date;Cumulative.Developers;15;4;1;140;4;5;4;0,002403846; 5,656854- 9,722718-11,313708-11,313708;0,3538462;-28,74661
Date;Cumulative.Developers;15;4;2;140;5;13;4;2,220446e-16; 9,722718-11,313708-11,313708-11,313708;0,7071068;-45,25483
Date;Cumulative.Developers;15;4;2;140;5;13;5;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;0,7071068;-45,25483
Date;Cumulative.Developers;15;4;2;140;5;13;6;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708;0,7071068;-45,25483
Date;Cumulative.Developers;15;4;2;140;5;19;4;2,220446e-16; 9,722718-11,313708-11,313708-11,313708;0,4895355;-29,80727
Date;Cumulative.Developers;15;4;2;140;5;19;5;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;0,4895355;-29,80727
Date;Cumulative.Developers;15;4;2;140;6;3;4;0; 9,722718-11,313708-11,313708-11,313708;1,5;-9,899495
Date;Cumulative.Developers;15;4;2;140;6;3;5;0; 9,722718-11,313708-11,313708-11,313708-11,313708;1,5;-9,899495
Date;Cumulative.Developers;15;4;2;140;6;3;6;0; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708;1,5;-9,899495
Date;Cumulative.Developers;15;4;2;140;6;3;7;0; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;1,5;-9,899495
Date;Cumulative.Developers;15;4;2;140;6;14;4;4,440892e-16; 9,722718-11,313708-11,313708-11,313708;0,9;-26,87006
Date;Cumulative.Developers;15;4;2;140;6;14;5;4,440892e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;0,9;-26,87006
Date;Cumulative.Developers;15;4;2;140;6;21;4;2,220446e-16; 9,722718-11,313708-11,313708-11,313708;0,6428571;-23,23351
Date;Cumulative.Developers;15;4;2;140;6;21;5;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;0,6428571;-23,23351
Date;Cumulative.Developers;15;4;2;140;6;26;4;8,881784e-16; 9,722718-11,313708-11,313708-11,313708;4,5;-243,2447
Date;Cumulative.Developers;15;4;2;140;6;26;5;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;4,5;-243,2447
Date;Cumulative.Developers;15;4;2;140;6;26;6;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708;4,5;-243,2447
Date;Cumulative.Developers;15;4;2;140;6;26;7;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;4,5;-243,2447
Date;Cumulative.Developers;15;4;2;140;6;26;8;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;4,5;-243,2447
Date;Cumulative.Developers;15;4;2;140;6;26;9;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;4,5;-243,2447
Date;Cumulative.Developers;15;4;2;140;6;26;10;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;4,5;-243,2447
Date;Cumulative.Developers;15;4;2;140;6;26;11;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;4,5;-243,2447
Date;Cumulative.Developers;15;4;2;140;6;26;12;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;4,5;-243,2447
Date;Cumulative.Developers;15;4;2;140;6;38;4;4,440892e-16; 9,722718-11,313708-11,313708-11,313708;0,9;-42,14356
Date;Cumulative.Developers;15;4;2;140;6;38;5;4,440892e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;0,9;-42,14356
Date;Cumulative.Developers;15;4;2;140;6;38;6;4,440892e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708;0,9;-42,14356
Date;Cumulative.Developers;15;4;2;140;6;38;7;4,440892e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,9;-42,14356
Date;Cumulative.Developers;15;4;2;140;6;38;8;4,440892e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,9;-42,14356
Date;Cumulative.Developers;15;4;2;140;6;38;9;4,440892e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,9;-42,14356
Date;Cumulative.Developers;15;4;2;146;4;10;4;2,220446e-16; 9,722718-11,313708-11,313708-11,313708;0,1153846;-17,07935
Date;Cumulative.Developers;15;4;2;146;4;10;5;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;0,1153846;-17,07935
Date;Cumulative.Developers;15;4;2;146;5;20;4;8,881784e-16; 9,722718-11,313708-11,313708-11,313708;0,5303301;-80,96373
Date;Cumulative.Developers;15;4;2;146;5;20;5;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;0,5303301;-80,96373
Date;Cumulative.Developers;15;4;2;146;5;20;6;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708;0,5303301;-80,96373
Date;Cumulative.Developers;15;4;2;146;5;20;7;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,5303301;-80,96373
Date;Cumulative.Developers;15;4;2;146;5;20;8;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,5303301;-80,96373
Date;Cumulative.Developers;15;4;2;146;5;20;9;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,5303301;-80,96373
Date;Cumulative.Developers;15;4;2;146;5;20;10;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,5303301;-80,96373
Date;Cumulative.Developers;15;4;2;146;6;1;4;2,220446e-16; 9,722718-11,313708-11,313708-11,313708;0,75;-16,26346
Date;Cumulative.Developers;15;4;2;146;6;24;4;8,881784e-16; 9,722718-11,313708-11,313708-11,313708;1,125;-104,8286
Date;Cumulative.Developers;15;4;2;146;6;24;5;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;1,125;-104,8286
Date;Cumulative.Developers;15;4;2;146;6;28;4;8,881784e-16; 9,722718-11,313708-11,313708-11,313708;1,125;-106,4196
Date;Cumulative.Developers;15;4;2;146;6;28;5;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;1,125;-106,4196
Date;Cumulative.Developers;15;4;2;146;6;39;4;2,220446e-16; 9,722718-11,313708-11,313708-11,313708;0,375;-34,82501
Date;Cumulative.Developers;15;4;2;146;6;39;5;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;0,375;-34,82501
Date;Cumulative.Developers;15;4;2;146;6;39;6;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708;0,375;-34,82501
Date;Cumulative.Developers;15;4;2;146;6;39;7;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,375;-34,82501
Date;Cumulative.Developers;15;4;2;146;6;39;8;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,375;-34,82501
Date;Cumulative.Developers;15;4;2;146;6;39;9;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,375;-34,82501
Date;Cumulative.Developers;15;4;2;146;6;39;10;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,375;-34,82501
Date;Cumulative.Developers;15;4;2;146;6;39;11;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,375;-34,82501
Date;Cumulative.Developers;15;4;2;146;6;39;12;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,375;-34,82501
Date;Cumulative.Developers;15;4;2;147;5;6;4;0; 9,722718-11,313708-11,313708-11,313708;0,05303301;5,586144
Date;Cumulative.Developers;15;4;2;147;5;6;5;0; 9,722718-11,313708-11,313708-11,313708-11,313708;0,05303301;5,586144
Date;Cumulative.Developers;15;4;2;147;5;6;6;0; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708;0,05303301;5,586144
Date;Cumulative.Developers;15;4;2;147;5;13;4;2,220446e-16; 9,722718-11,313708-11,313708-11,313708;0,5303301;-52,3259
Date;Cumulative.Developers;15;4;2;147;5;13;5;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;0,5303301;-52,3259
Date;Cumulative.Developers;15;4;2;147;5;13;6;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708;0,5303301;-52,3259
Date;Cumulative.Developers;15;4;2;147;5;18;4;4,440892e-16; 9,722718-11,313708-11,313708-11,313708;0,3977476;-38,00699
Date;Cumulative.Developers;15;4;2;147;5;18;5;4,440892e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;0,3977476;-38,00699
Date;Cumulative.Developers;15;4;2;147;5;26;4;8,881784e-16; 9,722718-11,313708-11,313708-11,313708;0,7954951;-136,6484
Date;Cumulative.Developers;15;4;2;147;6;5;4;0; 9,722718-11,313708-11,313708-11,313708;0,5625;-3,005204
Date;Cumulative.Developers;15;4;2;147;6;12;4;2,220446e-16; 9,722718-11,313708-11,313708-11,313708;0,225;-5,868986
Date;Cumulative.Developers;15;4;2;147;6;12;5;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;0,225;-5,868986
Date;Cumulative.Developers;15;4;2;147;6;12;6;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708;0,225;-5,868986
Date;Cumulative.Developers;15;4;2;147;6;12;7;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,225;-5,868986
Date;Cumulative.Developers;15;4;2;147;6;12;8;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,225;-5,868986
Date;Cumulative.Developers;15;4;2;147;6;12;9;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,225;-5,868986
Date;Cumulative.Developers;15;4;2;147;6;12;10;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,225;-5,868986
Date;Cumulative.Developers;15;4;2;147;6;12;11;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,225;-5,868986
Date;Cumulative.Developers;15;4;2;147;6;26;4;8,881784e-16; 9,722718-11,313708-11,313708-11,313708;1,125;-84,14571
Date;Cumulative.Developers;15;4;2;147;6;26;5;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;1,125;-84,14571
Date;Cumulative.Developers;15;4;2;147;6;26;6;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708;1,125;-84,14571
Date;Cumulative.Developers;15;4;2;147;6;26;7;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;1,125;-84,14571
Date;Cumulative.Developers;15;4;2;147;6;26;8;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;1,125;-84,14571
Date;Cumulative.Developers;15;4;2;147;6;26;9;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;1,125;-84,14571
Date;Cumulative.Developers;15;4;2;147;6;26;10;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;1,125;-84,14571
Date;Cumulative.Developers;15;4;2;147;6;26;11;8,881784e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;1,125;-84,14571
Date;Cumulative.Developers;15;4;2;147;6;36;4;2,220446e-16; 9,722718-11,313708-11,313708-11,313708;0,5625;-38,00699
Date;Cumulative.Developers;15;4;2;147;6;36;5;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;0,5625;-38,00699
Date;Cumulative.Developers;15;4;2;147;6;36;6;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708;0,5625;-38,00699
Date;Cumulative.Developers;15;4;2;147;6;36;7;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,5625;-38,00699
Date;Cumulative.Developers;15;4;2;147;6;36;8;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,5625;-38,00699
Date;Cumulative.Developers;15;4;2;147;6;36;9;2,220446e-16; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,5625;-38,00699
Date;Cumulative.Developers;15;4;2;147;6;47;4;4,440892e-16; 9,722718-11,313708-11,313708-11,313708;0,45;-46,59834
Date;Cumulative.Developers;15;4;2;147;6;47;5;4,440892e-16; 9,722718-11,313708-11,313708-11,313708-11,313708;0,45;-46,59834
Date;Cumulative.Developers;15;4;2;147;6;51;4;1,110223e-15; 9,722718-11,313708-11,313708-11,313708;0,5625;-62,66734
Date;Cumulative.Developers;15;4;2;147;6;51;5;1,110223e-15; 9,722718-11,313708-11,313708-11,313708-11,313708;0,5625;-62,66734
Date;Cumulative.Developers;15;4;2;147;6;51;6;1,110223e-15; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708;0,5625;-62,66734
Date;Cumulative.Developers;15;4;2;147;6;51;7;1,110223e-15; 9,722718-11,313708-11,313708-11,313708-11,313708-11,313708-11,313708;0,5625;-62,66734
