Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;149;6;4;4;0;381,5-400,0-400,0-400,0;8,720984;-192
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;149;6;4;5;0;381,5-400,0-400,0-400,0-400,0;8,720984;-192
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;149;6;10;4;2,220446e-16;381,5-400,0-400,0-400,0;0,9689982;279,4074
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;149;6;10;5;2,220446e-16;381,5-400,0-400,0-400,0-400,0;0,9689982;279,4074
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;149;6;15;4;0;381,5-400,0-400,0-400,0;2,49171;47,61905
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;149;6;15;5;0;381,5-400,0-400,0-400,0-400,0;2,49171;47,61905
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;149;6;15;6;0;381,5-400,0-400,0-400,0-400,0-400,0;2,49171;47,61905
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;149;6;15;7;0;381,5-400,0-400,0-400,0-400,0-400,0-400,0;2,49171;47,61905
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;149;6;15;8;0;381,5-400,0-400,0-400,0-400,0-400,0-400,0-400,0;2,49171;47,61905
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;149;6;15;9;0;381,5-400,0-400,0-400,0-400,0-400,0-400,0-400,0-400,0;2,49171;47,61905
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;149;6;15;10;0;381,5-400,0-400,0-400,0-400,0-400,0-400,0-400,0-400,0-400,0;2,49171;47,61905
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;149;6;15;11;0;381,5-400,0-400,0-400,0-400,0-400,0-400,0-400,0-400,0-400,0-400,0;2,49171;47,61905
Cumulative.LOC.Churn;Cumulative.Developers;146;6;41;149;6;4;4;0;434,5-440,0-440,0-440,0;2,592725;264
Cumulative.LOC.Churn;Cumulative.Developers;146;6;41;149;6;10;4;8,881784e-16;434,5-440,0-440,0-440,0;0,2880805;404,1481
Cumulative.LOC.Churn;Cumulative.Developers;146;6;41;149;6;15;4;4,440892e-16;434,5-440,0-440,0-440,0;0,7407785;335,2381
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;163;6;43;4;1,887379e-15;224,125-232,000-232,000-232,000;2,784233;216,25
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;163;6;43;5;1,887379e-15;224,125-232,000-232,000-232,000-232,000;2,784233;216,25
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;163;6;43;6;1,887379e-15;224,125-232,000-232,000-232,000-232,000-232,000;2,784233;216,25
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;163;6;43;7;1,887379e-15;224,125-232,000-232,000-232,000-232,000-232,000-232,000;2,784233;216,25
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;163;6;43;4;6,661338e-16;381,5-400,0-400,0-400,0;6,540738;363
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;163;6;43;5;6,661338e-16;381,5-400,0-400,0-400,0-400,0;6,540738;363
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;163;6;43;6;6,661338e-16;381,5-400,0-400,0-400,0-400,0-400,0;6,540738;363
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;163;6;43;7;6,661338e-16;381,5-400,0-400,0-400,0-400,0-400,0-400,0;6,540738;363
Cumulative.LOC.Churn;Cumulative.Developers;146;6;41;163;6;43;4;3,108624e-15;434,5-440,0-440,0-440,0;1,944544;429
Cumulative.LOC.Churn;Cumulative.Developers;146;6;1;168;5;2;4;0,000872093;208,000-224,125-232,000-232,000;1,092416;170,1497
Cumulative.LOC.Churn;Cumulative.Developers;146;6;1;168;5;2;5;0,000872093;208,000-224,125-232,000-232,000-232,000;1,092416;170,1497
Cumulative.LOC.Churn;Cumulative.Developers;146;6;1;168;5;2;6;0,000872093;208,000-224,125-232,000-232,000-232,000-232,000;1,092416;170,1497
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;168;5;3;4;2,220446e-16;224,125-232,000-232,000-232,000;1,099944;169,7778
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;168;5;3;5;2,220446e-16;224,125-232,000-232,000-232,000-232,000;1,099944;169,7778
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;168;5;15;4;0,002893519;224,125-232,000-232,000-232,000;0,4616345;91,39249
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;168;5;15;5;0,002893519;224,125-232,000-232,000-232,000-232,000;0,4616345;91,39249
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;168;5;16;4;0;224,125-232,000-232,000-232,000;8,909545;-2489,6
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;168;5;3;4;3,330669e-16;381,5-400,0-400,0-400,0;2,583995;253,8272
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;168;5;3;5;3,330669e-16;381,5-400,0-400,0-400,0-400,0;2,583995;253,8272
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;168;5;15;4;0,002893519;381,5-400,0-400,0-400,0;1,084475;69,68394
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;168;5;15;5;0,002893519;381,5-400,0-400,0-400,0-400,0;1,084475;69,68394
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;168;5;16;4;0;381,5-400,0-400,0-400,0;20,93036;-5993,6
Cumulative.LOC.Churn;Cumulative.Developers;146;6;41;168;5;3;4;2,220446e-15;434,5-440,0-440,0-440,0;0,7682148;396,5432
Cumulative.LOC.Churn;Cumulative.Developers;146;6;41;168;5;15;4;0,002893519;434,5-440,0-440,0-440,0;0,3224114;341,7979
Cumulative.LOC.Churn;Cumulative.Developers;146;6;41;168;5;16;4;0;434,5-440,0-440,0-440,0;6,22254;-1460,8
Cumulative.LOC.Churn;Cumulative.Developers;146;6;48;168;5;14;4;0,002798944;576,25-584,00-591,00-592,00;0,4319273;459,8091
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;168;6;7;4;0;224,125-232,000-232,000-232,000;3,705882;83,76471
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;168;6;7;5;0;224,125-232,000-232,000-232,000-232,000;3,705882;83,76471
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;168;6;7;6;0;224,125-232,000-232,000-232,000-232,000-232,000;3,705882;83,76471
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;168;6;7;7;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000;3,705882;83,76471
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;168;6;7;8;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000;3,705882;83,76471
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;168;6;7;9;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;3,705882;83,76471
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;168;6;32;4;0;224,125-232,000-232,000-232,000;6,3;-1128,8
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;168;6;32;5;0;224,125-232,000-232,000-232,000-232,000;6,3;-1128,8
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;168;6;32;6;0;224,125-232,000-232,000-232,000-232,000-232,000;6,3;-1128,8
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;168;6;32;7;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000;6,3;-1128,8
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;168;6;32;8;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000;6,3;-1128,8
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;168;6;32;9;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;6,3;-1128,8
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;168;6;41;4;0;224,125-232,000-232,000-232,000;1,369565;-74,78261
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;168;6;41;5;0;224,125-232,000-232,000-232,000-232,000;1,369565;-74,78261
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;168;6;48;4;0;224,125-232,000-232,000-232,000;0,7682927;41,46341
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;168;6;7;4;0;381,5-400,0-400,0-400,0;8,705882;51,76471
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;168;6;7;5;0;381,5-400,0-400,0-400,0-400,0;8,705882;51,76471
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;168;6;7;6;0;381,5-400,0-400,0-400,0-400,0-400,0;8,705882;51,76471
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;168;6;7;7;0;381,5-400,0-400,0-400,0-400,0-400,0-400,0;8,705882;51,76471
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;168;6;7;8;0;381,5-400,0-400,0-400,0-400,0-400,0-400,0-400,0;8,705882;51,76471
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;168;6;7;9;0;381,5-400,0-400,0-400,0-400,0-400,0-400,0-400,0-400,0;8,705882;51,76471
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;168;6;32;4;0;381,5-400,0-400,0-400,0;14,8;-2796,8
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;168;6;32;5;0;381,5-400,0-400,0-400,0-400,0;14,8;-2796,8
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;168;6;32;6;0;381,5-400,0-400,0-400,0-400,0-400,0;14,8;-2796,8
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;168;6;32;7;0;381,5-400,0-400,0-400,0-400,0-400,0-400,0;14,8;-2796,8
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;168;6;32;8;0;381,5-400,0-400,0-400,0-400,0-400,0-400,0-400,0;14,8;-2796,8
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;168;6;32;9;0;381,5-400,0-400,0-400,0-400,0-400,0-400,0-400,0-400,0;14,8;-2796,8
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;168;6;41;4;0;381,5-400,0-400,0-400,0;3,217391;-320,6957
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;168;6;41;5;0;381,5-400,0-400,0-400,0-400,0;3,217391;-320,6957
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;168;6;48;4;0;381,5-400,0-400,0-400,0;1,804878;-47,60976
Cumulative.LOC.Churn;Cumulative.Developers;146;6;40;168;6;31;4;0,002020202;400,0-434,5-440,0-440,0;5,111111;-663,1111
Cumulative.LOC.Churn;Cumulative.Developers;146;6;40;168;6;31;5;0,002020202;400,0-434,5-440,0-440,0-440,0;5,111111;-663,1111
Cumulative.LOC.Churn;Cumulative.Developers;146;6;41;168;6;7;4;0;434,5-440,0-440,0-440,0;2,588235;336,4706
Cumulative.LOC.Churn;Cumulative.Developers;146;6;41;168;6;32;4;0;434,5-440,0-440,0-440,0;4,4;-510,4
Cumulative.LOC.Churn;Cumulative.Developers;146;6;41;168;6;41;4;0;434,5-440,0-440,0-440,0;0,9565217;225,7391
Cumulative.LOC.Churn;Cumulative.Developers;146;6;41;168;6;48;4;0;434,5-440,0-440,0-440,0;0,5365854;306,9268
Cumulative.LOC.Churn;Cumulative.Developers;146;6;49;168;6;27;4;0,0006293266;584,0-591,0-592,0-594,5;0,3783784;519,3919
Cumulative.LOC.Churn;Cumulative.Developers;146;6;53;168;6;47;4;0,004232259;602,250-637,000-696,000-697,875;6,043478;-799,837
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;4;7;4;0;224,125-232,000-232,000-232,000;0,3247423;174,8454
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;4;7;5;0;224,125-232,000-232,000-232,000-232,000;0,3247423;174,8454
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;4;7;4;0;381,5-400,0-400,0-400,0;0,7628866;265,732
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;4;7;5;0;381,5-400,0-400,0-400,0-400,0;0,7628866;265,732
Cumulative.LOC.Churn;Cumulative.Developers;146;6;41;169;4;7;4;0;434,5-440,0-440,0-440,0;0,2268041;400,0825
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;5;2;4;7,771561e-16;224,125-232,000-232,000-232,000;0,4592549;211,2165
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;5;2;5;7,771561e-16;224,125-232,000-232,000-232,000-232,000;0,4592549;211,2165
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;5;2;6;7,771561e-16;224,125-232,000-232,000-232,000-232,000-232,000;0,4592549;211,2165
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;5;14;4;4,440892e-16;224,125-232,000-232,000-232,000;0,6749656;148
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;5;14;5;4,440892e-16;224,125-232,000-232,000-232,000-232,000;0,6749656;148
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;5;14;6;4,440892e-16;224,125-232,000-232,000-232,000-232,000-232,000;0,6749656;148
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;5;14;7;4,440892e-16;224,125-232,000-232,000-232,000-232,000-232,000-232,000;0,6749656;148
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;5;14;8;4,440892e-16;224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000;0,6749656;148
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;5;14;9;4,440892e-16;224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;0,6749656;148
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;5;2;4;7,771561e-16;381,5-400,0-400,0-400,0;1,078885;351,1753
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;5;2;5;7,771561e-16;381,5-400,0-400,0-400,0-400,0;1,078885;351,1753
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;5;2;6;7,771561e-16;381,5-400,0-400,0-400,0-400,0-400,0;1,078885;351,1753
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;5;14;4;1,110223e-16;381,5-400,0-400,0-400,0;1,585633;202,6667
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;5;14;5;1,110223e-16;381,5-400,0-400,0-400,0-400,0;1,585633;202,6667
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;5;14;6;1,110223e-16;381,5-400,0-400,0-400,0-400,0-400,0;1,585633;202,6667
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;5;14;7;1,110223e-16;381,5-400,0-400,0-400,0-400,0-400,0-400,0;1,585633;202,6667
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;5;14;8;1,110223e-16;381,5-400,0-400,0-400,0-400,0-400,0-400,0-400,0;1,585633;202,6667
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;5;14;9;1,110223e-16;381,5-400,0-400,0-400,0-400,0-400,0-400,0-400,0-400,0;1,585633;202,6667
Cumulative.LOC.Churn;Cumulative.Developers;146;6;41;169;5;2;4;3,996803e-15;434,5-440,0-440,0-440,0;0,3207495;425,4845
Cumulative.LOC.Churn;Cumulative.Developers;146;6;41;169;5;14;4;4,440892e-16;434,5-440,0-440,0-440,0;0,4714045;381,3333
Cumulative.LOC.Churn;Cumulative.Developers;146;6;47;169;5;22;4;0,001248573;539,75-576,25-584,00-591,00;3,970677;45,59615
Cumulative.LOC.Churn;Cumulative.Developers;146;6;1;169;6;27;4;0,001090116;208,000-224,125-232,000-232,000;1,954545;60,1875
Cumulative.LOC.Churn;Cumulative.Developers;146;6;1;169;6;27;5;0,001090116;208,000-224,125-232,000-232,000-232,000;1,954545;60,1875
Cumulative.LOC.Churn;Cumulative.Developers;146;6;1;169;6;27;6;0,001090116;208,000-224,125-232,000-232,000-232,000-232,000;1,954545;60,1875
Cumulative.LOC.Churn;Cumulative.Developers;146;6;1;169;6;27;7;0,001090116;208,000-224,125-232,000-232,000-232,000-232,000-232,000;1,954545;60,1875
Cumulative.LOC.Churn;Cumulative.Developers;146;6;1;169;6;27;8;0,001090116;208,000-224,125-232,000-232,000-232,000-232,000-232,000-232,000;1,954545;60,1875
Cumulative.LOC.Churn;Cumulative.Developers;146;6;1;169;6;27;9;0,001090116;208,000-224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000;1,954545;60,1875
Cumulative.LOC.Churn;Cumulative.Developers;146;6;1;169;6;27;10;0,001090116;208,000-224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;1,954545;60,1875
Cumulative.LOC.Churn;Cumulative.Developers;146;6;1;169;6;27;11;0,001090116;208,000-224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;1,954545;60,1875
Cumulative.LOC.Churn;Cumulative.Developers;146;6;1;169;6;27;12;0,001090116;208,000-224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;1,954545;60,1875
Cumulative.LOC.Churn;Cumulative.Developers;146;6;1;169;6;27;13;0,001090116;208,000-224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;1,954545;60,1875
Cumulative.LOC.Churn;Cumulative.Developers;146;6;1;169;6;27;14;0,001090116;208,000-224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;1,954545;60,1875
Cumulative.LOC.Churn;Cumulative.Developers;146;6;1;169;6;27;15;0,001090116;208,000-224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;1,954545;60,1875
Cumulative.LOC.Churn;Cumulative.Developers;146;6;1;169;6;27;16;0,001090116;208,000-224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;1,954545;60,1875
Cumulative.LOC.Churn;Cumulative.Developers;146;6;1;169;6;27;17;0,001090116;208,000-224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;1,954545;60,1875
Cumulative.LOC.Churn;Cumulative.Developers;146;6;1;169;6;27;18;0,001090116;208,000-224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;1,954545;60,1875
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;4;4;0;224,125-232,000-232,000-232,000;0,9545455;201,4545
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;4;5;0;224,125-232,000-232,000-232,000-232,000;0,9545455;201,4545
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;4;6;0;224,125-232,000-232,000-232,000-232,000-232,000;0,9545455;201,4545
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;4;7;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000;0,9545455;201,4545
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;4;8;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000;0,9545455;201,4545
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;4;9;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;0,9545455;201,4545
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;4;10;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;0,9545455;201,4545
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;4;11;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;0,9545455;201,4545
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;4;12;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;0,9545455;201,4545
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;23;4;0;224,125-232,000-232,000-232,000;2,1;80,8
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;28;4;0;224,125-232,000-232,000-232,000;1,909091;64
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;28;5;0;224,125-232,000-232,000-232,000-232,000;1,909091;64
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;28;6;0;224,125-232,000-232,000-232,000-232,000-232,000;1,909091;64
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;28;7;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000;1,909091;64
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;28;8;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000;1,909091;64
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;28;9;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;1,909091;64
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;28;10;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;1,909091;64
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;28;11;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;1,909091;64
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;28;12;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;1,909091;64
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;28;13;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;1,909091;64
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;28;14;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;1,909091;64
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;28;15;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;1,909091;64
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;28;16;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;1,909091;64
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;28;17;0;224,125-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000-232,000;1,909091;64
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;45;4;0;224,125-232,000-232,000-232,000;2,625;-20
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;45;5;0;224,125-232,000-232,000-232,000-232,000;2,625;-20
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;50;4;1,110223e-16;224,125-232,000-232,000-232,000;1,4;86,4
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;169;6;50;5;1,110223e-16;224,125-232,000-232,000-232,000-232,000;1,4;86,4
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;6;4;4;0;381,5-400,0-400,0-400,0;2,242424;328,2424
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;6;4;5;0;381,5-400,0-400,0-400,0-400,0;2,242424;328,2424
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;6;4;6;0;381,5-400,0-400,0-400,0-400,0-400,0;2,242424;328,2424
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;6;4;7;0;381,5-400,0-400,0-400,0-400,0-400,0-400,0;2,242424;328,2424
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;6;4;8;0;381,5-400,0-400,0-400,0-400,0-400,0-400,0-400,0;2,242424;328,2424
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;6;4;9;0;381,5-400,0-400,0-400,0-400,0-400,0-400,0-400,0-400,0;2,242424;328,2424
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;6;4;10;0;381,5-400,0-400,0-400,0-400,0-400,0-400,0-400,0-400,0-400,0;2,242424;328,2424
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;6;4;11;0;381,5-400,0-400,0-400,0-400,0-400,0-400,0-400,0-400,0-400,0-400,0;2,242424;328,2424
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;6;23;4;2,220446e-16;381,5-400,0-400,0-400,0;4,933333;44,8
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;6;28;4;0;381,5-400,0-400,0-400,0;4,484848;5,333333
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;6;28;5;0;381,5-400,0-400,0-400,0-400,0;4,484848;5,333333
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;6;28;6;0;381,5-400,0-400,0-400,0-400,0-400,0;4,484848;5,333333
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;6;28;7;0;381,5-400,0-400,0-400,0-400,0-400,0-400,0;4,484848;5,333333
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;6;28;8;0;381,5-400,0-400,0-400,0-400,0-400,0-400,0-400,0;4,484848;5,333333
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;6;28;9;0;381,5-400,0-400,0-400,0-400,0-400,0-400,0-400,0-400,0;4,484848;5,333333
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;6;28;10;0;381,5-400,0-400,0-400,0-400,0-400,0-400,0-400,0-400,0-400,0;4,484848;5,333333
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;6;28;11;0;381,5-400,0-400,0-400,0-400,0-400,0-400,0-400,0-400,0-400,0-400,0;4,484848;5,333333
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;6;45;4;0;381,5-400,0-400,0-400,0;6,166667;-192
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;6;45;5;0;381,5-400,0-400,0-400,0-400,0;6,166667;-192
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;6;50;4;0;381,5-400,0-400,0-400,0;3,288889;57,95556
Cumulative.LOC.Churn;Cumulative.Developers;146;6;30;169;6;50;5;0;381,5-400,0-400,0-400,0-400,0;3,288889;57,95556
Cumulative.LOC.Churn;Cumulative.Developers;146;6;41;169;6;4;4;0;434,5-440,0-440,0-440,0;0,6666667;418,6667
Cumulative.LOC.Churn;Cumulative.Developers;146;6;41;169;6;23;4;0;434,5-440,0-440,0-440,0;1,466667;334,4
Cumulative.LOC.Churn;Cumulative.Developers;146;6;41;169;6;28;4;0;434,5-440,0-440,0-440,0;1,333333;322,6667
Cumulative.LOC.Churn;Cumulative.Developers;146;6;41;169;6;45;4;2,220446e-16;434,5-440,0-440,0-440,0;1,833333;264
Cumulative.LOC.Churn;Cumulative.Developers;146;6;41;169;6;50;4;1,110223e-16;434,5-440,0-440,0-440,0;0,9777778;338,3111
Cumulative.LOC.Churn;Cumulative.Developers;146;6;1;170;6;32;4;0,0003901605;208,000-224,125-232,000-232,000;3,145406;-479,8147
Cumulative.LOC.Churn;Cumulative.Developers;146;6;1;170;6;32;5;0,00200654;208,000-224,125-232,000-232,000-232,000;3,145406;-479,8147
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;170;6;19;4;0;224,125-232,000-232,000-232,000;2,969848;-221,6
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;170;6;24;4;0;224,125-232,000-232,000-232,000;5,568466;-713
Cumulative.LOC.Churn;Cumulative.Developers;146;6;2;170;6;24;5;0;224,125-232,000-232,000-232,000-232,000;5,568466;-713
